Date,Open,High,Low,Close,Adj Close,Volume
2018-04-10,0.360000,0.360000,0.360000,0.360000,0.360000,60186
2018-04-11,0.365000,0.365000,0.350000,0.350000,0.350000,108600
2018-04-12,0.360000,0.360000,0.350000,0.350000,0.350000,70000
2018-04-13,0.360000,0.360000,0.350000,0.350000,0.350000,70000
2018-04-16,0.350000,0.350000,0.350000,0.350000,0.350000,55
2018-04-17,0.350000,0.350000,0.350000,0.350000,0.350000,55
2018-04-18,0.350000,0.350000,0.350000,0.350000,0.350000,0
2018-04-19,0.385000,0.385000,0.385000,0.385000,0.385000,6650
2018-04-20,0.385000,0.385000,0.385000,0.385000,0.385000,4800
2018-04-23,0.385000,0.385000,0.380000,0.385000,0.385000,64083
2018-04-24,0.385000,0.385000,0.385000,0.385000,0.385000,0
2018-04-26,0.400000,0.400000,0.400000,0.400000,0.400000,13000
2018-04-27,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-04-30,0.385000,0.385000,0.385000,0.385000,0.385000,6376
2018-05-01,0.385000,0.385000,0.385000,0.385000,0.385000,19004
2018-05-02,0.385000,0.385000,0.385000,0.385000,0.385000,0
2018-05-03,0.385000,0.385000,0.385000,0.385000,0.385000,0
2018-05-04,0.385000,0.395000,0.385000,0.395000,0.395000,34423
2018-05-07,0.395000,0.395000,0.395000,0.395000,0.395000,1998
2018-05-08,0.395000,0.395000,0.395000,0.395000,0.395000,8579
2018-05-09,0.385000,0.385000,0.385000,0.385000,0.385000,15000
2018-05-10,0.385000,0.385000,0.385000,0.385000,0.385000,15000
2018-05-11,0.390000,0.390000,0.390000,0.390000,0.390000,25000
2018-05-14,0.385000,0.385000,0.385000,0.385000,0.385000,3000
2018-05-15,0.385000,0.385000,0.385000,0.385000,0.385000,22087
2018-05-16,0.385000,0.385000,0.385000,0.385000,0.385000,57359
2018-05-17,0.385000,0.385000,0.385000,0.385000,0.385000,24980
2018-05-18,0.385000,0.385000,0.385000,0.385000,0.385000,7847
2018-05-21,0.385000,0.385000,0.385000,0.385000,0.385000,6282
2018-05-22,0.385000,0.385000,0.385000,0.385000,0.385000,5000
2018-05-23,0.385000,0.385000,0.385000,0.385000,0.385000,3003
2018-05-24,0.380000,0.380000,0.380000,0.380000,0.380000,3145
2018-05-25,0.380000,0.380000,0.380000,0.380000,0.380000,0
2018-05-28,0.380000,0.380000,0.380000,0.380000,0.380000,8600
2018-05-29,0.380000,0.380000,0.380000,0.380000,0.380000,10000
2018-05-30,0.380000,0.380000,0.380000,0.380000,0.380000,0
2018-05-31,0.380000,0.380000,0.380000,0.380000,0.380000,22636
2018-06-01,0.395000,0.400000,0.395000,0.400000,0.400000,10000
2018-06-04,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-06-05,0.400000,0.400000,0.400000,0.400000,0.400000,2800
2018-06-06,0.400000,0.400000,0.400000,0.400000,0.400000,2800
2018-06-07,0.380000,0.380000,0.380000,0.380000,0.380000,35450
2018-06-08,0.400000,0.400000,0.400000,0.400000,0.400000,52374
2018-06-12,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-06-13,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-06-14,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-06-15,0.405000,0.405000,0.400000,0.400000,0.400000,17371
2018-06-18,0.405000,0.405000,0.400000,0.400000,0.400000,5200
2018-06-19,0.400000,0.405000,0.400000,0.400000,0.400000,87083
2018-06-20,0.375000,0.375000,0.370000,0.370000,0.370000,30917
2018-06-21,0.370000,0.370000,0.370000,0.370000,0.370000,0
2018-06-22,0.375000,0.375000,0.375000,0.375000,0.375000,1848
2018-06-25,0.375000,0.375000,0.375000,0.375000,0.375000,0
2018-06-26,0.375000,0.375000,0.375000,0.375000,0.375000,0
2018-06-27,0.375000,0.375000,0.375000,0.375000,0.375000,0
2018-06-28,0.410000,0.410000,0.410000,0.410000,0.410000,1666
2018-06-29,0.405000,0.405000,0.405000,0.405000,0.405000,1600
2018-07-02,0.405000,0.405000,0.405000,0.405000,0.405000,1600
2018-07-03,0.405000,0.405000,0.405000,0.405000,0.405000,0
2018-07-04,0.405000,0.405000,0.405000,0.405000,0.405000,0
2018-07-05,0.405000,0.405000,0.405000,0.405000,0.405000,0
2018-07-06,0.410000,0.410000,0.400000,0.400000,0.400000,8627
2018-07-09,0.400000,0.400000,0.400000,0.400000,0.400000,1000
2018-07-10,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-07-11,0.405000,0.405000,0.400000,0.400000,0.400000,4845
2018-07-12,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-07-13,0.400000,0.400000,0.400000,0.400000,0.400000,2387
2018-07-16,0.400000,0.415000,0.400000,0.415000,0.415000,9550
2018-07-17,0.415000,0.415000,0.415000,0.415000,0.415000,0
2018-07-18,0.415000,0.415000,0.415000,0.415000,0.415000,0
2018-07-19,0.415000,0.415000,0.415000,0.415000,0.415000,0
2018-07-20,0.390000,0.390000,0.390000,0.390000,0.390000,2000
2018-07-23,0.395000,0.395000,0.390000,0.390000,0.390000,15000
2018-07-24,0.390000,0.390000,0.390000,0.390000,0.390000,0
2018-07-25,0.400000,0.400000,0.400000,0.400000,0.400000,12470
2018-07-26,0.410000,0.410000,0.410000,0.410000,0.410000,20
2018-07-27,0.405000,0.405000,0.405000,0.405000,0.405000,815
2018-07-30,0.405000,0.405000,0.405000,0.405000,0.405000,863
2018-07-31,0.405000,0.405000,0.405000,0.405000,0.405000,868
2018-08-01,0.405000,0.405000,0.400000,0.400000,0.400000,75175
2018-08-02,0.400000,0.400000,0.400000,0.400000,0.400000,24332
2018-08-03,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-08-06,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-08-07,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-08-08,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-08-09,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-08-10,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-08-13,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-08-14,0.400000,0.400000,0.400000,0.400000,0.400000,9742
2018-08-15,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-08-16,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-08-17,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-08-20,0.410000,0.410000,0.410000,0.410000,0.410000,1300
2018-08-21,0.410000,0.410000,0.410000,0.410000,0.410000,0
2018-08-22,0.410000,0.410000,0.410000,0.410000,0.410000,0
2018-08-23,0.410000,0.410000,0.410000,0.410000,0.410000,0
2018-08-24,0.410000,0.410000,0.410000,0.410000,0.410000,0
2018-08-27,0.410000,0.410000,0.410000,0.410000,0.410000,0
2018-08-28,0.410000,0.410000,0.410000,0.410000,0.410000,0
2018-08-29,0.395000,0.395000,0.395000,0.395000,0.395000,232
2018-08-30,0.395000,0.395000,0.395000,0.395000,0.395000,0
2018-08-31,0.345000,0.345000,0.345000,0.345000,0.345000,13100
2018-09-03,0.390000,0.390000,0.390000,0.390000,0.390000,68797
2018-09-04,0.390000,0.390000,0.390000,0.390000,0.390000,0
2018-09-05,0.400000,0.400000,0.400000,0.400000,0.400000,5000
2018-09-06,0.390000,0.390000,0.390000,0.390000,0.390000,9069
2018-09-07,0.390000,0.390000,0.390000,0.390000,0.390000,5000
2018-09-10,0.390000,0.390000,0.390000,0.390000,0.390000,0
2018-09-11,0.390000,0.390000,0.390000,0.390000,0.390000,0
2018-09-12,0.390000,0.390000,0.390000,0.390000,0.390000,0
2018-09-13,0.390000,0.390000,0.390000,0.390000,0.390000,0
2018-09-14,0.390000,0.390000,0.390000,0.390000,0.390000,0
2018-09-17,0.390000,0.390000,0.390000,0.390000,0.390000,0
2018-09-18,0.390000,0.390000,0.390000,0.390000,0.390000,0
2018-09-19,0.400000,0.400000,0.400000,0.400000,0.400000,32000
2018-09-20,0.400000,0.400000,0.400000,0.400000,0.400000,2778
2018-09-21,0.400000,0.400000,0.400000,0.400000,0.400000,9550
2018-09-24,0.420000,0.420000,0.420000,0.420000,0.420000,15358
2018-09-25,0.420000,0.420000,0.420000,0.420000,0.420000,0
2018-09-26,0.420000,0.420000,0.420000,0.420000,0.420000,0
2018-09-27,0.420000,0.420000,0.420000,0.420000,0.420000,0
2018-09-28,0.420000,0.420000,0.420000,0.420000,0.420000,0
2018-10-01,0.420000,0.420000,0.420000,0.420000,0.420000,0
2018-10-02,0.420000,0.420000,0.420000,0.420000,0.420000,0
2018-10-03,0.420000,0.420000,0.420000,0.420000,0.420000,0
2018-10-04,0.420000,0.420000,0.420000,0.420000,0.420000,0
2018-10-05,0.435000,0.435000,0.435000,0.435000,0.435000,18500
2018-10-08,0.450000,0.460000,0.450000,0.460000,0.460000,2000
2018-10-09,0.440000,0.445000,0.440000,0.445000,0.445000,15200
2018-10-10,0.445000,0.445000,0.445000,0.445000,0.445000,1600
2018-10-11,0.435000,0.435000,0.435000,0.435000,0.435000,12624
2018-10-12,0.435000,0.435000,0.435000,0.435000,0.435000,4384
2018-10-15,0.435000,0.435000,0.435000,0.435000,0.435000,28170
2018-10-16,0.435000,0.435000,0.435000,0.435000,0.435000,4312
2018-10-17,0.465000,0.465000,0.465000,0.465000,0.465000,2329
2018-10-18,0.465000,0.465000,0.465000,0.465000,0.465000,0
2018-10-19,0.465000,0.465000,0.465000,0.465000,0.465000,0
2018-10-22,0.465000,0.465000,0.465000,0.465000,0.465000,0
2018-10-23,0.445000,0.445000,0.445000,0.445000,0.445000,4400
2018-10-24,0.445000,0.445000,0.420000,0.420000,0.420000,202500
2018-10-25,0.425000,0.425000,0.410000,0.410000,0.410000,354496
2018-10-26,0.410000,0.410000,0.410000,0.410000,0.410000,0
2018-10-29,0.410000,0.410000,0.410000,0.410000,0.410000,0
2018-10-30,0.410000,0.410000,0.410000,0.410000,0.410000,0
2018-10-31,0.415000,0.415000,0.415000,0.415000,0.415000,3711
2018-11-01,0.410000,0.410000,0.410000,0.410000,0.410000,14154
2018-11-02,0.410000,0.410000,0.410000,0.410000,0.410000,0
2018-11-05,0.405000,0.410000,0.405000,0.405000,0.405000,100065
2018-11-06,0.405000,0.405000,0.405000,0.405000,0.405000,21146
2018-11-07,0.405000,0.405000,0.405000,0.405000,0.405000,0
2018-11-08,0.405000,0.405000,0.405000,0.405000,0.405000,0
2018-11-09,0.405000,0.405000,0.405000,0.405000,0.405000,0
2018-11-12,0.405000,0.405000,0.405000,0.405000,0.405000,7014
2018-11-13,0.400000,0.400000,0.400000,0.400000,0.400000,71015
2018-11-14,0.360000,0.360000,0.355000,0.360000,0.360000,17170
2018-11-15,0.360000,0.360000,0.360000,0.360000,0.360000,0
2018-11-16,0.360000,0.360000,0.360000,0.360000,0.360000,0
2018-11-19,0.360000,0.360000,0.360000,0.360000,0.360000,0
2018-11-20,0.375000,0.375000,0.375000,0.375000,0.375000,10000
2018-11-21,0.375000,0.375000,0.375000,0.375000,0.375000,0
2018-11-22,0.375000,0.375000,0.375000,0.375000,0.375000,0
2018-11-23,0.375000,0.375000,0.375000,0.375000,0.375000,0
2018-11-26,0.375000,0.375000,0.375000,0.375000,0.375000,1600
2018-11-27,0.375000,0.375000,0.375000,0.375000,0.375000,0
2018-11-28,0.280000,0.290000,0.280000,0.290000,0.290000,32000
2018-11-29,0.295000,0.295000,0.295000,0.295000,0.295000,25219
2018-11-30,0.320000,0.320000,0.320000,0.320000,0.320000,6600
2018-12-03,0.305000,0.315000,0.300000,0.315000,0.315000,22929
2018-12-04,0.315000,0.315000,0.315000,0.315000,0.315000,5000
2018-12-05,0.315000,0.315000,0.315000,0.315000,0.315000,5505
2018-12-06,0.315000,0.315000,0.315000,0.315000,0.315000,9771
2018-12-07,0.315000,0.315000,0.315000,0.315000,0.315000,0
2018-12-10,0.315000,0.315000,0.315000,0.315000,0.315000,0
2018-12-11,0.315000,0.315000,0.315000,0.315000,0.315000,7494
2018-12-12,0.310000,0.315000,0.310000,0.310000,0.310000,10460
2018-12-13,0.315000,0.315000,0.295000,0.295000,0.295000,20000
2018-12-14,0.295000,0.295000,0.295000,0.295000,0.295000,0
2018-12-17,0.295000,0.295000,0.295000,0.295000,0.295000,0
2018-12-18,0.295000,0.295000,0.295000,0.295000,0.295000,0
2018-12-19,0.295000,0.295000,0.295000,0.295000,0.295000,0
2018-12-20,0.295000,0.295000,0.295000,0.295000,0.295000,0
2018-12-21,0.295000,0.295000,0.295000,0.295000,0.295000,0
2018-12-24,0.290000,0.290000,0.290000,0.290000,0.290000,2000
2018-12-27,0.290000,0.290000,0.290000,0.290000,0.290000,0
2018-12-28,0.290000,0.290000,0.290000,0.290000,0.290000,0
2018-12-31,0.290000,0.290000,0.290000,0.290000,0.290000,0
2019-01-02,0.290000,0.290000,0.290000,0.290000,0.290000,0
2019-01-03,0.290000,0.290000,0.290000,0.290000,0.290000,0
2019-01-04,0.290000,0.290000,0.290000,0.290000,0.290000,0
2019-01-07,0.300000,0.300000,0.300000,0.300000,0.300000,92
2019-01-08,0.300000,0.300000,0.300000,0.300000,0.300000,0
2019-01-09,0.300000,0.300000,0.300000,0.300000,0.300000,0
2019-01-10,0.350000,0.350000,0.350000,0.350000,0.350000,5778
2019-01-11,0.350000,0.350000,0.350000,0.350000,0.350000,0
2019-01-14,0.350000,0.350000,0.350000,0.350000,0.350000,0
2019-01-15,0.350000,0.350000,0.350000,0.350000,0.350000,0
2019-01-16,0.350000,0.350000,0.350000,0.350000,0.350000,34000
2019-01-17,0.350000,0.350000,0.350000,0.350000,0.350000,6520
2019-01-18,0.350000,0.350000,0.350000,0.350000,0.350000,1500
2019-01-21,0.380000,0.380000,0.380000,0.380000,0.380000,4000
2019-01-22,0.380000,0.380000,0.380000,0.380000,0.380000,0
2019-01-23,0.380000,0.380000,0.380000,0.380000,0.380000,0
2019-01-24,0.380000,0.380000,0.380000,0.380000,0.380000,0
2019-01-25,0.380000,0.380000,0.380000,0.380000,0.380000,0
2019-01-29,0.380000,0.380000,0.380000,0.380000,0.380000,0
2019-01-30,0.380000,0.380000,0.380000,0.380000,0.380000,0
2019-01-31,0.380000,0.380000,0.380000,0.380000,0.380000,0
2019-02-01,0.350000,0.350000,0.345000,0.350000,0.350000,102202
2019-02-04,0.350000,0.350000,0.350000,0.350000,0.350000,0
2019-02-05,0.350000,0.350000,0.330000,0.330000,0.330000,53275
2019-02-06,0.330000,0.330000,0.330000,0.330000,0.330000,6963
2019-02-07,0.325000,0.325000,0.325000,0.325000,0.325000,76
2019-02-08,0.325000,0.325000,0.325000,0.325000,0.325000,0
2019-02-11,0.350000,0.350000,0.350000,0.350000,0.350000,34209
2019-02-12,0.350000,0.350000,0.350000,0.350000,0.350000,30000
2019-02-13,0.350000,0.350000,0.350000,0.350000,0.350000,2000
2019-02-14,0.385000,0.385000,0.385000,0.385000,0.385000,20000
2019-02-15,0.385000,0.385000,0.385000,0.385000,0.385000,0
2019-02-18,0.385000,0.385000,0.385000,0.385000,0.385000,0
2019-02-19,0.385000,0.385000,0.385000,0.385000,0.385000,0
2019-02-20,0.385000,0.385000,0.385000,0.385000,0.385000,0
2019-02-21,0.385000,0.385000,0.385000,0.385000,0.385000,0
2019-02-22,0.385000,0.385000,0.385000,0.385000,0.385000,0
2019-02-25,0.355000,0.355000,0.345000,0.345000,0.345000,42642
2019-02-26,0.345000,0.345000,0.345000,0.345000,0.345000,4749
2019-02-27,0.345000,0.345000,0.345000,0.345000,0.345000,4597
2019-02-28,0.345000,0.345000,0.345000,0.345000,0.345000,4597
2019-03-01,0.345000,0.345000,0.345000,0.345000,0.345000,3707
2019-03-04,0.330000,0.330000,0.330000,0.330000,0.330000,68008
2019-03-05,0.330000,0.330000,0.330000,0.330000,0.330000,2075
2019-03-06,0.330000,0.330000,0.330000,0.330000,0.330000,0
2019-03-07,0.330000,0.330000,0.330000,0.330000,0.330000,0
2019-03-08,0.330000,0.330000,0.330000,0.330000,0.330000,0
2019-03-11,0.330000,0.330000,0.330000,0.330000,0.330000,0
2019-03-12,0.330000,0.330000,0.330000,0.330000,0.330000,0
2019-03-13,0.330000,0.330000,0.330000,0.330000,0.330000,0
2019-03-14,0.330000,0.330000,0.330000,0.330000,0.330000,1400
2019-03-15,0.330000,0.330000,0.330000,0.330000,0.330000,10155
2019-03-18,0.330000,0.330000,0.330000,0.330000,0.330000,0
2019-03-19,0.330000,0.330000,0.330000,0.330000,0.330000,0
2019-03-20,0.335000,0.335000,0.335000,0.335000,0.335000,1800
2019-03-21,0.335000,0.335000,0.330000,0.330000,0.330000,39986
2019-03-22,0.330000,0.330000,0.330000,0.330000,0.330000,0
2019-03-25,0.330000,0.330000,0.330000,0.330000,0.330000,15454
2019-03-26,0.335000,0.335000,0.335000,0.335000,0.335000,18920
2019-03-27,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-03-28,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-03-29,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-04-01,0.335000,0.335000,0.335000,0.335000,0.335000,2315
2019-04-02,0.335000,0.335000,0.335000,0.335000,0.335000,2331
2019-04-03,0.335000,0.335000,0.335000,0.335000,0.335000,30280
2019-04-04,0.335000,0.335000,0.335000,0.335000,0.335000,74
2019-04-05,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-04-08,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-04-09,0.335000,0.335000,0.335000,0.335000,0.335000,1535
2019-04-10,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-04-11,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-04-12,0.335000,0.335000,0.330000,0.330000,0.330000,36966
2019-04-15,0.330000,0.330000,0.330000,0.330000,0.330000,0
2019-04-16,0.330000,0.330000,0.330000,0.330000,0.330000,28227
2019-04-17,0.330000,0.330000,0.330000,0.330000,0.330000,32303
2019-04-18,0.330000,0.330000,0.330000,0.330000,0.330000,0
2019-04-23,0.330000,0.330000,0.330000,0.330000,0.330000,0
2019-04-24,0.330000,0.340000,0.315000,0.315000,0.315000,52474
2019-04-26,0.315000,0.315000,0.315000,0.315000,0.315000,0
2019-04-29,0.315000,0.315000,0.315000,0.315000,0.315000,0
2019-04-30,0.335000,0.335000,0.335000,0.335000,0.335000,6000
2019-05-01,0.350000,0.350000,0.345000,0.345000,0.345000,10000
2019-05-02,0.345000,0.345000,0.345000,0.345000,0.345000,10600
2019-05-03,0.345000,0.345000,0.345000,0.345000,0.345000,53
2019-05-06,0.345000,0.345000,0.345000,0.345000,0.345000,0
2019-05-07,0.345000,0.345000,0.345000,0.345000,0.345000,0
2019-05-08,0.340000,0.340000,0.335000,0.335000,0.335000,3550
2019-05-09,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-05-10,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-05-13,0.340000,0.340000,0.330000,0.330000,0.330000,16000
2019-05-14,0.330000,0.330000,0.330000,0.330000,0.330000,0
2019-05-15,0.335000,0.335000,0.330000,0.330000,0.330000,12000
2019-05-16,0.350000,0.350000,0.350000,0.350000,0.350000,15000
2019-05-17,0.350000,0.350000,0.350000,0.350000,0.350000,18656
2019-05-20,0.350000,0.350000,0.350000,0.350000,0.350000,2313
2019-05-21,0.350000,0.350000,0.320000,0.320000,0.320000,45779
2019-05-22,0.330000,0.330000,0.330000,0.330000,0.330000,59187
2019-05-23,0.330000,0.330000,0.330000,0.330000,0.330000,0
2019-05-24,0.335000,0.335000,0.330000,0.330000,0.330000,4000
2019-05-27,0.330000,0.330000,0.330000,0.330000,0.330000,94924
2019-05-28,0.330000,0.330000,0.330000,0.330000,0.330000,0
2019-05-29,0.330000,0.330000,0.320000,0.320000,0.320000,20454
2019-05-30,0.320000,0.320000,0.320000,0.320000,0.320000,4171
2019-05-31,0.320000,0.320000,0.320000,0.320000,0.320000,4228
2019-06-03,0.320000,0.320000,0.320000,0.320000,0.320000,4234
2019-06-04,0.320000,0.320000,0.320000,0.320000,0.320000,884
2019-06-05,0.320000,0.320000,0.320000,0.320000,0.320000,0
2019-06-06,0.310000,0.310000,0.310000,0.310000,0.310000,8929
2019-06-07,0.310000,0.310000,0.310000,0.310000,0.310000,1000
2019-06-11,0.320000,0.320000,0.310000,0.310000,0.310000,50544
2019-06-12,0.310000,0.310000,0.310000,0.310000,0.310000,10000
2019-06-13,0.310000,0.310000,0.310000,0.310000,0.310000,0
2019-06-14,0.350000,0.370000,0.350000,0.370000,0.370000,54598
2019-06-17,0.370000,0.370000,0.370000,0.370000,0.370000,0
2019-06-18,0.360000,0.360000,0.355000,0.355000,0.355000,52000
2019-06-19,0.355000,0.355000,0.355000,0.355000,0.355000,0
2019-06-20,0.355000,0.355000,0.355000,0.355000,0.355000,0
2019-06-21,0.355000,0.355000,0.355000,0.355000,0.355000,0
2019-06-24,0.355000,0.355000,0.355000,0.355000,0.355000,0
2019-06-25,0.360000,0.360000,0.355000,0.355000,0.355000,2000
2019-06-26,0.355000,0.355000,0.355000,0.355000,0.355000,0
2019-06-27,0.355000,0.355000,0.355000,0.355000,0.355000,0
2019-06-28,0.355000,0.355000,0.355000,0.355000,0.355000,2000
2019-07-01,0.355000,0.355000,0.355000,0.355000,0.355000,2000
2019-07-02,0.355000,0.355000,0.355000,0.355000,0.355000,0
2019-07-03,0.355000,0.355000,0.355000,0.355000,0.355000,4475
2019-07-04,0.355000,0.355000,0.355000,0.355000,0.355000,51224
2019-07-05,0.355000,0.355000,0.350000,0.350000,0.350000,8308
2019-07-08,0.350000,0.350000,0.350000,0.350000,0.350000,0
2019-07-09,0.350000,0.350000,0.350000,0.350000,0.350000,0
2019-07-10,0.350000,0.350000,0.350000,0.350000,0.350000,0
2019-07-11,0.350000,0.350000,0.350000,0.350000,0.350000,0
2019-07-12,0.350000,0.350000,0.350000,0.350000,0.350000,0
2019-07-15,0.350000,0.350000,0.350000,0.350000,0.350000,0
2019-07-16,0.350000,0.350000,0.350000,0.350000,0.350000,0
2019-07-17,0.345000,0.345000,0.345000,0.345000,0.345000,11576
2019-07-18,0.345000,0.345000,0.345000,0.345000,0.345000,0
2019-07-19,0.350000,0.350000,0.350000,0.350000,0.350000,15009
2019-07-22,0.355000,0.355000,0.355000,0.355000,0.355000,1480
2019-07-23,0.370000,0.370000,0.370000,0.370000,0.370000,14500
2019-07-24,0.370000,0.370000,0.370000,0.370000,0.370000,0
2019-07-25,0.360000,0.360000,0.355000,0.355000,0.355000,20000
2019-07-26,0.355000,0.355000,0.355000,0.355000,0.355000,0
2019-07-29,0.355000,0.355000,0.355000,0.355000,0.355000,0
2019-07-30,0.365000,0.365000,0.360000,0.360000,0.360000,4000
2019-07-31,0.360000,0.360000,0.360000,0.360000,0.360000,0
2019-08-01,0.360000,0.360000,0.360000,0.360000,0.360000,0
2019-08-02,0.365000,0.365000,0.360000,0.360000,0.360000,10933
2019-08-05,0.360000,0.360000,0.360000,0.360000,0.360000,0
2019-08-06,0.360000,0.360000,0.360000,0.360000,0.360000,0
2019-08-07,0.360000,0.360000,0.360000,0.360000,0.360000,0
2019-08-08,0.360000,0.385000,0.360000,0.385000,0.385000,10000
2019-08-09,0.385000,0.385000,0.385000,0.385000,0.385000,0
2019-08-12,0.385000,0.385000,0.385000,0.385000,0.385000,0
2019-08-13,0.385000,0.385000,0.385000,0.385000,0.385000,0
2019-08-14,0.335000,0.340000,0.335000,0.335000,0.335000,2036
2019-08-15,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-08-16,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-08-19,0.350000,0.350000,0.350000,0.350000,0.350000,2000
2019-08-20,0.370000,0.370000,0.370000,0.370000,0.370000,4422
2019-08-21,0.335000,0.335000,0.325000,0.325000,0.325000,26332
2019-08-22,0.325000,0.325000,0.325000,0.325000,0.325000,0
2019-08-23,0.325000,0.325000,0.325000,0.325000,0.325000,0
2019-08-26,0.325000,0.325000,0.325000,0.325000,0.325000,0
2019-08-27,0.325000,0.325000,0.325000,0.325000,0.325000,0
2019-08-28,0.325000,0.325000,0.325000,0.325000,0.325000,0
2019-08-29,0.325000,0.325000,0.325000,0.325000,0.325000,0
2019-08-30,0.325000,0.325000,0.325000,0.325000,0.325000,0
2019-09-02,0.325000,0.325000,0.325000,0.325000,0.325000,0
2019-09-03,0.325000,0.325000,0.325000,0.325000,0.325000,0
2019-09-04,0.315000,0.315000,0.315000,0.315000,0.315000,10000
2019-09-05,0.315000,0.315000,0.315000,0.315000,0.315000,0
2019-09-06,0.315000,0.315000,0.315000,0.315000,0.315000,0
2019-09-09,0.315000,0.315000,0.315000,0.315000,0.315000,0
2019-09-10,0.315000,0.315000,0.315000,0.315000,0.315000,0
2019-09-11,0.325000,0.325000,0.325000,0.325000,0.325000,2000
2019-09-12,0.325000,0.325000,0.325000,0.325000,0.325000,2600
2019-09-13,0.325000,0.325000,0.325000,0.325000,0.325000,0
2019-09-16,0.325000,0.325000,0.325000,0.325000,0.325000,1848
2019-09-17,0.325000,0.325000,0.325000,0.325000,0.325000,7000
2019-09-18,0.325000,0.325000,0.325000,0.325000,0.325000,0
2019-09-19,0.325000,0.325000,0.325000,0.325000,0.325000,0
2019-09-20,0.325000,0.325000,0.325000,0.325000,0.325000,0
2019-09-23,0.325000,0.325000,0.325000,0.325000,0.325000,0
2019-09-24,0.335000,0.335000,0.335000,0.335000,0.335000,5276
2019-09-25,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-09-26,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-09-27,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-09-30,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-01,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-02,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-03,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-04,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-07,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-08,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-09,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-10,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-11,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-14,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-15,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-16,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-17,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-18,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-21,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-22,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-23,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-24,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-25,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-28,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-29,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-30,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-10-31,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-11-01,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-11-04,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-11-05,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-11-06,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-11-07,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-11-08,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-11-11,0.335000,0.335000,0.335000,0.335000,0.335000,0
